#
#"Time / ns"	"i1 [Real Part]"
#----------------------------
13.491670608521	0.66179656982422
13.496468544006	-0.24908748269081
13.501266479492	-0.90548324584961
13.506064414978	-0.63977628946304
13.510862350464	0.27727657556534
13.515660285950	0.91230499744415
13.520458221436	0.61790019273758
13.525256156921	-0.30671113729477
13.530054092407	-0.91823107004166
13.534852027893	-0.59542262554169
13.539649963379	0.33326923847198
13.544447898865	0.92359673976898
13.549245834351	0.57365274429321
13.554043769836	-0.36013805866241
13.558841705322	-0.92715686559677
13.563639640808	-0.54999852180481
13.568437576294	0.38720583915710
13.573235511780	0.92920476198196
13.578032493591	0.52500826120377
13.582830429077	-0.41425365209579
13.587628364563	-0.93152481317520
13.592426300049	-0.50030761957169
13.597224235535	0.44153720140457
13.602022171021	0.93391489982605
13.606820106506	0.47593587636948
13.611618041992	-0.46782770752907
13.616415977478	-0.93528395891190
13.621213912964	-0.45080512762070
13.626011848450	0.49289241433144
13.630809783936	0.93465960025787
13.635607719421	0.42437323927879
13.640405654907	-0.51762664318085
13.645203590393	-0.93265807628632
13.650001525879	-0.39770734310150
13.654799461365	0.54358971118927
13.659597396851	0.93088257312775
13.664395332336	0.36976668238640
13.669193267822	-0.56836330890656
13.673991203308	-0.92891824245453
13.678788185120	-0.34349805116653
13.683586120605	0.59275937080383
13.688384056091	0.92593085765839
13.693181991577	0.31675583124161
13.697979927063	-0.61618679761887
13.702777862549	-0.92102617025375
13.707575798035	-0.28787168860435
13.712373733521	0.63884419202805
13.717171669006	0.91404908895493
13.721969604492	0.25891694426537
13.726767539978	-0.66087758541107
13.731565475464	-0.90908443927765
13.736363410950	-0.22970488667488
13.741161346436	0.68425226211548
13.745959281921	0.90253788232803
13.750757217407	0.20122857391834
13.755555152893	-0.70616155862808
13.760353088379	-0.89495980739594
13.765151023865	-0.17245241999626
13.769948959351	0.72678661346436
13.774746894836	0.88531482219696
13.779544830322	0.14247493445873
13.784341812134	-0.74589693546295
13.789139747620	-0.87462317943573
13.793937683105	-0.11218801885843
13.798735618591	0.76553153991699
13.803533554077	0.86370092630386
13.808331489563	0.082182720303535
13.813129425049	-0.78519642353058
13.817927360535	-0.85391163825989
13.822725296021	-0.051973886787891
13.827523231506	0.80406141281128
13.832321166992	0.84234768152237
13.837119102478	0.022531017661095
13.841917037964	-0.82188296318054
13.846714973450	-0.82818520069122
13.851512908936	0.0085546150803566
13.856310844421	0.83687883615494
13.861108779907	0.81341880559921
13.865906715393	-0.039722502231598
13.870704650879	-0.85311007499695
13.875502586365	-0.79787468910217
13.880300521851	0.070790410041809
13.885098457336	0.86863738298416
13.889895439148	0.78316056728363
13.894693374634	-0.10103698074818
13.899491310120	-0.88348877429962
13.904289245605	-0.76743292808533
13.909087181091	0.13069048523903
13.913885116577	0.89693588018417
13.918683052063	0.75032460689545
13.923480987549	-0.16186755895615
13.928278923035	-0.90907096862793
13.933076858521	-0.73050969839096
13.937874794006	0.19250562787056
13.942672729492	0.92095208168030
13.947470664978	0.71140259504318
13.952268600464	-0.22404687106609
13.957066535950	-0.93237483501434
13.961864471436	-0.69185835123062
13.966662406921	0.25387474894524
13.971460342407	0.94319087266922
13.976258277893	0.67171937227249
13.981056213379	-0.28348505496979
13.985854148865	-0.95151627063751
13.990651130676	-0.65068107843399
13.995449066162	0.31320032477379
14.000247001648	0.95883870124817
14.005044937134	0.62836498022079
14.009842872620	-0.34341484308243
14.014640808105	-0.96661102771759
14.019438743591	-0.60504835844040
14.024236679077	0.37407675385475
14.029034614563	0.97330886125565
14.033832550049	0.58210170269012
14.038630485535	-0.40336009860039
14.043428421021	-0.97928088903427
14.048226356506	-0.55837088823318
14.053024291992	0.43168774247169
14.057822227478	0.98322701454163
14.062620162964	0.53281283378601
14.067418098450	-0.45980525016785
14.072216033936	-0.98486393690109
14.077013969421	-0.50727450847626
14.081811904907	0.48829388618469
14.086609840393	0.98761433362961
14.091407775879	0.48103663325310
14.096204757690	-0.51741087436676
14.101002693176	-0.98955279588699
14.105800628662	-0.45462340116501
14.110598564148	0.54505193233490
14.115396499634	0.98968976736069
14.120194435120	0.42793101072311
14.124992370605	-0.57049351930618
14.129790306091	-0.98956781625748
14.134588241577	-0.39938539266586
14.139386177063	0.59670031070709
14.144184112549	0.98636353015900
14.148982048035	0.37115073204041
14.153779983521	-0.62339913845062
14.158577919006	-0.98346239328384
14.163375854492	-0.34196186065674
14.168173789978	0.64980363845825
14.172971725464	0.98024868965149
14.177769660950	0.31249919533730
14.182567596436	-0.67489373683929
14.187365531921	-0.97499436140060
14.192163467407	-0.28336536884308
14.196961402893	0.69777345657349
14.201758384705	0.96850430965424
14.206556320190	0.25317665934563
14.211354255676	-0.71994042396545
14.216152191162	-0.96067112684250
14.220950126648	-0.22287130355835
14.225748062134	0.74346894025803
14.230545997620	0.95335328578949
14.235343933105	0.19077311456203
14.240141868591	-0.76665925979614
14.244939804077	-0.94445884227753
14.249737739563	-0.16010627150536
14.254535675049	0.78880339860916
14.259333610535	0.93407458066940
14.264131546021	0.12862472236156
14.268929481506	-0.80799621343613
14.273727416992	-0.92207109928131
14.278525352478	-0.097002647817135
14.283323287964	0.82688742876053
14.288121223450	0.90817975997925
14.292919158936	0.065216489136219
14.297717094421	-0.84534096717834
14.302514076233	-0.89546734094620
14.307312011719	-0.032784044742584
14.312109947205	0.86468005180359
14.316907882690	0.88200587034225
14.321705818176	0.00013930350542068
14.326503753662	-0.88213342428207
14.331301689148	-0.86677539348602
14.336099624634	0.031475048512220
14.340897560120	0.89809530973434
14.345695495605	0.84930235147476
14.350493431091	-0.063979044556618
14.355291366577	-0.91253429651260
14.360089302063	-0.83077305555344
14.364887237549	0.097405672073364
14.369685173035	0.92651826143265
14.374483108521	0.81206697225571
14.379281044006	-0.13008165359497
14.384078979492	-0.94041895866394
14.388876914978	-0.79318767786026
14.393674850464	0.16231028735638
14.398472785950	0.95245504379272
14.403270721436	0.77326440811157
14.408067703247	-0.19368350505829
14.412865638733	-0.96364021301270
14.417663574219	-0.75123459100723
14.422461509705	0.22579057514668
14.427259445190	0.97292929887772
14.432057380676	0.72887170314789
14.436855316162	-0.25857806205750
14.441653251648	-0.98274821043015
14.446451187134	-0.70526844263077
14.451249122620	0.29169774055481
14.456047058105	0.99096578359604
14.460844993591	0.68118524551392
14.465642929077	-0.32308927178383
14.470440864563	-0.99761879444122
14.475238800049	-0.65633016824722
14.480036735535	0.35289314389229
14.484834671021	1.0030665397644
14.489632606506	0.63042050600052
14.494430541992	-0.38379177451134
14.499228477478	-1.0066313743591
14.504026412964	-0.60324937105179
14.508824348450	0.41478100419044
14.513621330261	1.0102136135101
14.518419265747	0.57587927579880
14.523217201233	-0.44594410061836
14.528015136719	-1.0135989189148
14.532813072205	-0.54773461818695
14.537611007690	0.47609293460846
14.542408943176	1.0141253471375
14.547206878662	0.51965606212616
14.552004814148	-0.50443667173386
14.556802749634	-1.0140569210052
14.561600685120	-0.48954725265503
14.566398620605	0.53293436765671
14.571196556091	1.0119820833206
14.575994491577	0.45889350771904
14.580792427063	-0.56193178892136
14.585590362549	-1.0091438293457
14.590388298035	-0.42717286944389
14.595186233521	0.58991688489914
14.599984169006	1.0049493312836
14.604782104492	0.39632096886635
14.609580039978	-0.61647045612335
14.614377021790	-1.0002597570419
14.619174957275	-0.36527377367020
14.623972892761	0.64195358753204
14.628770828247	0.99429088830948
14.633568763733	0.33272737264633
14.638366699219	-0.66717469692230
14.643164634705	-0.98632770776749
14.647962570190	-0.29907196760178
14.652760505676	0.69275283813477
14.657558441162	0.97777152061462
14.662356376648	0.26447746157646
14.667154312134	-0.71821761131287
14.671952247620	-0.96737569570541
14.676750183105	-0.23052451014519
14.681548118591	0.74095731973648
14.686346054077	0.95587968826294
14.691143989563	0.19735275208950
14.695941925049	-0.76157546043396
14.700739860535	-0.94356036186218
14.705537796021	-0.16360688209534
14.710335731506	0.78253537416458
14.715133666992	0.92977195978165
14.719930648804	0.12794756889343
14.724728584290	-0.80331093072891
14.729526519775	-0.91494548320770
14.734324455261	-0.092647373676300
14.739122390747	0.82461923360825
14.743920326233	0.89915913343430
14.748718261719	0.057041268795729
14.753516197205	-0.84315824508667
14.758314132690	-0.88193839788437
14.763112068176	-0.022259455174208
14.767910003662	0.85928696393967
14.772707939148	0.86344254016876
14.777505874634	-0.013294283300638
14.782303810120	-0.87439972162247
14.787101745605	-0.84331572055817
14.791899681091	0.048988059163094
14.796697616577	0.89013874530792
14.801495552063	0.82226240634918
14.806293487549	-0.084913127124310
14.811091423035	-0.90493166446686
14.815889358521	-0.80067163705826
14.820687294006	0.11950027942657
14.825484275818	0.91814285516739
14.830282211304	0.77890884876251
14.835080146790	-0.15425516664982
14.839878082275	-0.92963665723801
14.844676017761	-0.75512099266052
14.849473953247	0.19001907110214
14.854271888733	0.93972277641296
14.859069824219	0.72865229845047
14.863867759705	-0.22566488385201
14.868665695190	-0.94882327318192
14.873463630676	-0.70244002342224
14.878261566162	0.26104861497879
14.883059501648	0.95743107795715
14.887857437134	0.67594659328461
14.892655372620	-0.29516497254372
14.897453308105	-0.96410930156708
14.902251243591	-0.64825117588043
14.907049179077	0.32777789235115
14.911847114563	0.96880906820297
14.916645050049	0.61983537673950
14.921442985535	-0.36162167787552
14.926239967346	-0.97258758544922
14.931037902832	-0.58923029899597
14.935835838318	0.39558592438698
14.940633773804	0.97576916217804
14.945431709290	0.55821788311005
14.950229644775	-0.42879402637482
14.955027580261	-0.97804415225983
14.959825515747	-0.52765947580338
14.964623451233	0.46168100833893
14.969421386719	0.97785115242004
14.974219322205	0.49563744664192
14.979017257690	-0.49231946468353
14.983815193176	-0.97614067792892
14.988613128662	-0.46226200461388
14.993411064148	0.52316009998322
14.998208999634	0.97273564338684
15.003006935120	0.42760497331619
15.007804870605	-0.55336707830429
15.012602806091	-0.96884208917618
15.017400741577	-0.39327538013458
15.022198677063	0.58347976207733
15.026996612549	0.96358764171600
15.031793594360	0.35914474725723
15.036591529846	-0.61160576343536
15.041389465332	-0.95748001337051
15.046187400818	-0.32488310337067
15.050985336304	0.63961911201477
15.055783271790	0.94934475421906
15.060581207275	0.28873613476753
15.065379142761	-0.66749262809753
15.070177078247	-0.93888664245605
15.074975013733	-0.25025969743729
15.079772949219	0.69341021776199
15.084570884705	0.92710703611374
15.089368820190	0.21318058669567
15.094166755676	-0.71875876188278
15.098964691162	-0.91539514064789
15.103762626648	-0.17625884711742
15.108560562134	0.74210721254349
15.113358497620	0.90229749679565
15.118156433105	0.14006347954273
15.122954368591	-0.76465600728989
15.127752304077	-0.88713645935059
15.132550239563	-0.10273472964764
15.137347221375	0.78712677955627
15.142145156860	0.87041860818863
15.146943092346	0.063297472894192
15.151741027832	-0.80843496322632
15.156538963318	-0.85259515047073
15.161336898804	-0.024138629436493
15.166134834290	0.82863622903824
15.170932769775	0.83335345983505
15.175730705261	-0.014001138508320
15.180528640747	-0.84638124704361
15.185326576233	-0.81350940465927
15.190124511719	0.051449194550514
15.194922447205	0.86308956146240
15.199720382690	0.79163420200348
15.204518318176	-0.089361503720284
15.209316253662	-0.87862026691437
15.214114189148	-0.76789426803589
15.218912124634	0.12793233990669
15.223710060120	0.89307779073715
15.228507995605	0.74432069063187
15.233305931091	-0.16688823699951
15.238102912903	-0.90744191408157
15.242900848389	-0.71937811374664
15.247698783875	0.20483992993832
15.252496719360	0.91937708854675
15.257294654846	0.69345986843109
15.262092590332	-0.24165570735931
15.266890525818	-0.92970454692841
15.271688461304	-0.66564458608627
15.276486396790	0.27921196818352
15.281284332275	0.93823611736298
15.286082267761	0.63614863157272
15.290880203247	-0.31738656759262
15.295678138733	-0.94515353441238
15.300476074219	-0.60566461086273
15.305274009705	0.35350036621094
15.310071945190	0.95171135663986
15.314869880676	0.57629328966141
15.319667816162	-0.38965970277786
15.324465751648	-0.95688080787659
15.329263687134	-0.54509007930756
15.334061622620	0.42411893606186
15.338859558105	0.96007394790649
15.343656539917	0.51257324218750
15.348454475403	-0.45958474278450
15.353252410889	-0.96070462465286
15.358050346375	-0.47826319932938
15.362848281860	0.49435248970985
15.367646217346	0.96091073751450
15.372444152832	0.44380426406860
15.377242088318	-0.52912151813507
15.382040023804	-0.95972955226898
15.386837959290	-0.40883934497833
15.391635894775	0.56139206886292
15.396433830261	0.95724838972092
15.401231765747	0.37280601263046
15.406029701233	-0.59194594621658
15.410827636719	-0.95215082168579
15.415625572205	-0.33662873506546
15.420423507690	0.62351369857788
15.425221443176	0.94469177722931
15.430019378662	0.29872885346413
15.434817314148	-0.65337908267975
15.439615249634	-0.93753248453140
15.444413185120	-0.26122596859932
15.449210166931	0.68331742286682
15.454008102417	0.92927265167236
15.458806037903	0.22396536171436
15.463603973389	-0.71205693483353
15.468401908875	-0.91898888349533
15.473199844360	-0.18512359261513
15.477997779846	0.73882365226746
15.482795715332	0.90541648864746
15.487593650818	0.14542469382286
15.492391586304	-0.76404261589050
15.497189521790	-0.89091646671295
15.501987457275	-0.10439549386501
15.506785392761	0.78848165273666
15.511583328247	0.87479269504547
15.516381263733	0.064948476850986
15.521179199219	-0.81187427043915
15.525977134705	-0.85893583297729
15.530775070190	-0.026074305176735
15.535573005676	0.83401411771774
15.540370941162	0.84176403284073
15.545168876648	-0.013315822929144
15.549965858459	-0.85507601499557
15.554763793945	-0.82131010293961
15.559561729431	0.053908936679363
15.564359664917	0.87465560436249
15.569157600403	0.79858648777008
15.573955535889	-0.095244437456131
15.578753471375	-0.89232921600342
15.583551406860	-0.77583461999893
15.588349342346	0.13575923442841
15.593147277832	0.90911960601807
15.597945213318	0.75238072872162
15.602743148804	-0.17521885037422
15.607541084290	-0.92393934726715
15.612339019775	-0.72728103399277
15.617136955261	0.21391376852989
15.621934890747	0.93682897090912
15.626732826233	0.70060211420059
15.631530761719	-0.25355532765388
15.636328697205	-0.94867175817490
15.641126632690	-0.67153632640839
15.645924568176	0.29331323504448
15.650722503662	0.95925223827362
15.655519485474	0.64234906435013
15.660317420959	-0.33286958932877
15.665115356445	-0.96816295385361
15.669913291931	-0.61300241947174
15.674711227417	0.37104356288910
15.679509162903	0.97587764263153
15.684307098389	0.58130925893784
15.689105033875	-0.40858337283134
15.693902969360	-0.98018842935562
15.698700904846	-0.54821592569351
15.703498840332	0.44553938508034
15.708296775818	0.98351520299911
15.713094711304	0.51328921318054
15.717892646790	-0.48233020305634
15.722690582275	-0.98516458272934
15.727488517761	-0.47875306010246
15.732286453247	0.51861929893494
15.737084388733	0.98565310239792
15.741882324219	0.44411075115204
15.746680259705	-0.55322533845901
15.751478195190	-0.98491966724396
15.756276130676	-0.40843370556831
15.761073112488	0.58725696802139
15.765871047974	0.98120737075806
15.770668983459	0.37096229195595
15.775466918945	-0.62034827470779
15.780264854431	-0.97627681493759
15.785062789917	-0.33089420199394
15.789860725403	0.65257841348648
15.794658660889	0.96926039457321
15.799456596375	0.29206854104996
15.804254531860	-0.68445163965225
15.809052467346	-0.96104037761688
15.813850402832	-0.25351965427399
15.818648338318	0.71485728025436
15.823446273804	0.95050537586212
15.828244209290	0.21396896243095
15.833042144775	-0.74247634410858
15.837840080261	-0.93817692995071
15.842638015747	-0.17364302277565
15.847435951233	0.76911979913712
15.852233886719	0.92493951320648
15.857031822205	0.13225130736828
15.861829757690	-0.79604053497314
15.866626739502	-0.90975362062454
15.871424674988	-0.090848952531815
15.876222610474	0.82188606262207
15.881020545959	0.89335042238235
15.885818481445	0.049529921263456
15.890616416931	-0.84587043523788
15.895414352417	-0.87489646673203
15.900212287903	-0.0075641050934792
15.905010223389	0.86717200279236
15.909808158875	0.85308271646500
15.914606094360	-0.033992759883404
15.919404029846	-0.88657814264297
15.924201965332	-0.83051264286041
15.928999900818	0.076302334666252
15.933797836304	0.90515500307083
15.938595771790	0.80764782428741
15.943393707275	-0.11777323484421
15.948191642761	-0.92366850376129
15.952989578247	-0.78367364406586
15.957787513733	0.15903590619564
15.962585449219	0.93985736370087
15.967382431030	0.75763607025146
15.972180366516	-0.20059660077095
15.976978302002	-0.95320981740952
15.981776237488	-0.72894352674484
15.986574172974	0.24205830693245
15.991372108459	0.96510255336761
15.996170043945	0.69849246740341
16.000968933105	-0.28401044011116
16.005765914917	-0.97499114274979
16.010564804077	-0.66753137111664
16.015361785889	0.32374957203865
16.020158767700	0.98465496301651
16.024957656860	0.63660448789597
16.029754638672	-0.36315000057220
16.034553527832	-0.99190700054169
16.039350509644	-0.60383522510529
16.044149398804	0.40248128771782
16.048946380615	0.99555838108063
16.053745269775	0.56877648830414
16.058542251587	-0.44108226895332
16.063341140747	-0.99817347526550
16.068138122559	-0.53250974416733
16.072937011719	0.47976177930832
16.077733993530	1.0001353025436
16.082532882690	0.49576252698898
16.087329864502	-0.51750177145004
16.092128753662	-1.0001364946365
16.096925735474	-0.45837235450745
16.101724624634	0.55275011062622
16.106521606445	0.99813336133957
16.111320495605	0.41968628764153
16.116117477417	-0.58760321140289
16.120916366577	-0.99243348836899
16.125713348389	-0.37974336743355
16.130510330200	0.62181919813156
16.135309219360	0.98526489734650
16.140106201172	0.33857521414757
16.144905090332	-0.65482425689697
16.149702072144	-0.97747862339020
16.154500961304	-0.29813355207443
16.159297943115	0.68738645315170
16.164096832275	0.96786355972290
16.168893814087	0.25741621851921
16.173692703247	-0.71772599220276
16.178489685059	-0.95654380321503
16.183288574219	-0.21442024409771
16.188085556030	0.74588692188263
16.192884445190	0.94207352399826
16.197681427002	0.17151071131229
16.202480316162	-0.77425491809845
16.207277297974	-0.92548114061356
16.212076187134	-0.12748697400093
16.216873168945	0.80113554000854
16.221672058105	0.90755593776703
16.226469039917	0.083827629685402
16.231266021729	-0.82602429389954
16.236064910889	-0.88862454891205
16.240861892700	-0.040773294866085
16.245660781860	0.84865897893906
16.250457763672	0.86802089214325
16.255256652832	-0.0026775002479553
16.260053634644	-0.86987054347992
16.264852523804	-0.84385281801224
16.269649505615	0.046568512916565
16.274448394775	0.88923311233521
16.279245376587	0.81924331188202
16.284044265747	-0.091386444866657
16.288841247559	-0.90814316272736
16.293640136719	-0.79359084367752
16.298437118530	0.13616886734962
16.303236007690	0.92530882358551
16.308032989502	0.76531636714935
16.312831878662	-0.17950865626335
16.317628860474	-0.93922269344330
16.322427749634	-0.73513019084930
16.327224731445	0.22205430269241
16.332021713257	0.95080000162125
16.336820602417	0.70343804359436
16.341617584229	-0.26469945907593
16.346416473389	-0.96074956655502
16.351213455200	-0.67123746871948
16.356012344360	0.30762693285942
16.360809326172	0.97033244371414
16.365608215332	0.63721048831940
16.370405197144	-0.34987783432007
16.375204086304	-0.97776329517365
16.380001068115	-0.60264456272125
16.384799957275	0.39157420396805
16.389596939087	0.98273015022278
16.394395828247	0.56536442041397
16.399192810059	-0.43171697854996
16.403991699219	-0.98439830541611
16.408788681030	-0.52641934156418
16.413587570190	0.47063538432121
16.418384552002	0.98445510864258
16.423183441162	0.48714402318001
16.427980422974	-0.50979292392731
16.432779312134	-0.98331665992737
16.437576293945	-0.44766181707382
16.442373275757	0.54845511913300
16.447172164917	0.98013347387314
16.451969146729	0.40698212385178
16.456768035889	-0.58411753177643
16.461565017700	-0.97513693571091
16.466363906860	-0.36499589681625
16.471160888672	0.61913710832596
16.475959777832	0.96654599905014
16.480756759644	0.32135304808617
16.485555648804	-0.65287768840790
16.490352630615	-0.95642858743668
16.495151519775	-0.27692133188248
16.499948501587	0.68598836660385
16.504747390747	0.94523668289185
16.509544372559	0.23313692212105
16.514343261719	-0.71855843067169
16.519140243530	-0.93198382854462
16.523939132690	-0.18856364488602
16.528736114502	0.74779057502747
16.533535003662	0.91624218225479
16.538331985474	0.14320246875286
16.543128967285	-0.77534914016724
16.547927856445	-0.89672732353210
16.552724838257	-0.097818851470947
16.557523727417	0.80176299810410
16.562320709229	0.87665265798569
16.567119598389	0.051230154931545
16.571916580200	-0.82735139131546
16.576715469360	-0.85540837049484
16.581512451172	-0.0046620294451714
16.586311340332	0.85060727596283
16.591108322144	0.83267444372177
16.595907211304	-0.040827494114637
16.600704193115	-0.87210088968277
16.605503082275	-0.80697339773178
16.610300064087	0.086845815181732
16.615098953247	0.89085668325424
16.619895935059	0.77861016988754
16.624694824219	-0.13363620638847
16.629491806030	-0.90764319896698
16.634290695190	-0.74885392189026
16.639087677002	0.17963793873787
16.643884658813	0.92396593093872
16.648683547974	0.71842879056931
16.653480529785	-0.22541022300720
16.658279418945	-0.93759304285049
16.663076400757	-0.68646371364594
16.667875289917	0.26973950862885
16.672672271729	0.94839382171631
16.677471160889	0.65251958370209
16.682268142700	-0.31363636255264
16.687067031860	-0.95711988210678
16.691864013672	-0.61657267808914
16.696662902832	0.35823729634285
16.701459884644	0.96403181552887
16.706258773804	0.57874602079391
16.711055755615	-0.40191259980202
16.715854644775	-0.96962273120880
16.720651626587	-0.54030400514603
16.725450515747	0.44465810060501
16.730247497559	0.97250616550446
16.735046386719	0.50078868865967
16.739843368530	-0.48536163568497
16.744642257690	-0.97207546234131
16.749439239502	-0.46017920970917
16.754236221313	0.52502995729446
16.759035110474	0.96950775384903
16.763832092285	0.41736900806427
16.768630981445	-0.56361562013626
16.773427963257	-0.96585875749588
16.778226852417	-0.37418627738953
16.783023834229	0.60240459442139
16.787822723389	0.96063297986984
16.792619705200	0.33005642890930
16.797418594360	-0.63989794254303
16.802215576172	-0.95195752382278
16.807014465332	-0.28521126508713
16.811811447144	0.67426770925522
16.816610336304	0.94072371721268
16.821407318115	0.23976065218449
16.826206207275	-0.70743739604950
16.831003189087	-0.92669665813446
16.835802078247	-0.19323685765266
16.840599060059	0.73933076858521
16.845397949219	0.91119474172592
16.850194931030	0.14618383347988
16.854991912842	-0.77005147933960
16.859790802002	-0.89506906270981
16.864587783813	-0.098656028509140
16.869386672974	0.79949069023132
16.874183654785	0.87607795000076
16.878982543945	0.050871543586254
16.883779525757	-0.82582372426987
16.888578414917	-0.85342365503311
16.893375396729	-0.0037752613425255
16.898174285889	0.84993213415146
16.902971267700	0.82889109849930
16.907770156860	-0.044239409267902
16.912567138672	-0.87259870767593
16.917366027832	-0.80349767208099
16.922163009644	0.093158945441246
16.926961898804	0.89404678344727
16.931758880615	0.77599775791168
16.936557769775	-0.14083094894886
16.941354751587	-0.91356974840164
16.946153640747	-0.74647068977356
16.950950622559	0.18812306225300
16.955747604370	0.92962247133255
16.960546493530	0.71476531028748
16.965343475342	-0.23493604362011
16.970142364502	-0.94338232278824
16.974939346313	-0.68089777231216
16.979738235474	0.28228899836540
16.984535217285	0.95454013347626
16.989334106445	0.64592266082764
16.994131088257	-0.32840546965599
16.998929977417	-0.96564716100693
17.003726959229	-0.60956251621246
17.008525848389	0.37432408332825
17.013322830200	0.97366952896118
17.018121719360	0.57165324687958
17.022918701172	-0.41861739754677
17.027717590332	-0.97828805446625
17.032514572144	-0.53175556659698
17.037313461304	0.46172979474068
17.042110443115	0.98032045364380
17.046909332275	0.49021548032761
17.051706314087	-0.50491762161255
17.056505203247	-0.98034214973450
17.061302185059	-0.44731569290161
17.066099166870	0.54673302173615
17.070898056030	0.97873765230179
17.075695037842	0.40441814064980
17.080493927002	-0.58730095624924
17.085290908813	-0.97496050596237
17.090089797974	-0.35989341139793
17.094886779785	0.62541449069977
17.099685668945	0.96803033351898
17.104482650757	0.31404116749763
17.109281539917	-0.66237741708755
17.114078521729	-0.95783603191376
17.118877410889	-0.26701551675797
17.123674392700	0.69878894090652
17.128473281860	0.94561183452606
17.133270263672	0.21928553283215
17.138069152832	-0.73373723030090
17.142866134644	-0.93198210000992
17.147665023804	-0.17153525352478
17.152462005615	0.76640307903290
17.157260894775	0.91564327478409
17.162057876587	0.12347783148289
17.166854858398	-0.79594898223877
17.171653747559	-0.89636331796646
17.176450729370	-0.075241580605507
17.181249618530	0.82407814264297
17.186046600342	0.87554931640625
17.190845489502	0.024947129189968
17.195642471313	-0.85133230686188
17.200441360474	-0.85164427757263
17.205238342285	0.024858668446541
17.210037231445	0.87670069932938
17.214834213257	0.82639122009277
17.219633102417	-0.074268169701099
17.224430084229	-0.89929980039597
17.229228973389	-0.79892486333847
17.234025955200	0.12324725091457
17.238824844360	0.91875481605530
17.243621826172	0.76826035976410
17.248420715332	-0.17180164158344
17.253217697144	-0.93530744314194
17.258016586304	-0.73667609691620
17.262813568115	0.22094839811325
17.267610549927	0.95160466432571
17.272409439087	0.70297801494598
17.277206420898	-0.27044886350632
17.282005310059	-0.96550649404526
17.286802291870	-0.66749823093414
17.291601181030	0.31816080212593
17.296398162842	0.97669541835785
17.301197052002	0.62989407777786
17.305994033813	-0.36464974284172
17.310792922974	-0.98379552364349
17.315589904785	-0.59057402610779
17.320388793945	0.41019123792648
17.325185775757	0.98862689733505
17.329984664917	0.54952633380890
17.334781646729	-0.45573890209198
17.339580535889	-0.99188929796219
17.344377517700	-0.50698816776276
17.349176406860	0.50020080804825
17.353973388672	0.99351221323013
17.358772277832	0.46372801065445
17.363569259644	-0.54366928339005
17.368368148804	-0.99148696660995
17.373165130615	-0.41910350322723
17.377962112427	0.58490812778473
17.382761001587	0.98581892251968
17.387557983398	0.37280693650246
17.392356872559	-0.62383908033371
17.397153854370	-0.97862303256989
17.401952743530	-0.32511657476425
17.406749725342	0.66313856840134
17.411548614502	0.96853327751160
17.416345596313	0.27658352255821
17.421144485474	-0.70057594776154
17.425941467285	-0.95662105083466
17.430740356445	-0.22784247994423
17.435537338257	0.73577111959457
17.440336227417	0.94195902347565
17.445133209229	0.17869904637337
17.449932098389	-0.76860404014587
17.454729080200	-0.92410749197006
17.459527969360	-0.12805169820786
17.464324951172	0.79895716905594
17.469123840332	0.90324729681015
17.473920822144	0.077476859092712
17.478717803955	-0.82848292589188
17.483516693115	-0.88089835643768
17.488313674927	-0.026036292314529
17.493112564087	0.85593771934509
17.497909545898	0.85674935579300
17.502708435059	-0.024901162832975
17.507505416870	-0.88121616840363
17.512304306030	-0.82941353321075
17.517101287842	0.075630858540535
17.521900177002	0.90286284685135
17.526697158813	0.79965919256210
17.531496047974	-0.12667742371559
17.536293029785	-0.92206048965454
17.541091918945	-0.76772475242615
17.545888900757	0.17784647643566
17.550687789917	0.94007027149200
17.555484771729	0.73326307535172
17.560283660889	-0.22851274907589
17.565080642700	-0.95502299070358
17.569879531860	-0.69796746969223
17.574676513672	0.27775409817696
17.579473495483	0.96774727106094
17.584272384644	0.66066306829453
17.589069366455	-0.32628685235977
17.593868255615	-0.97700560092926
17.598665237427	-0.62089753150940
17.603464126587	0.37451133131981
17.608261108398	0.98338186740875
17.613059997559	0.57896900177002
17.617856979370	-0.42255446314812
17.622655868530	-0.98837488889694
17.627452850342	-0.53501969575882
17.632251739502	0.46953755617142
17.637048721313	0.99044185876846
17.641847610474	0.49026748538017
17.646644592285	-0.51388251781464
17.651443481445	-0.98867142200470
17.656240463257	-0.44534599781036
17.661039352417	0.55664926767349
17.665836334229	0.98435300588608
17.670635223389	0.39797288179398
17.675432205200	-0.59848988056183
17.680231094360	-0.97765606641769
17.685028076172	-0.34888499975204
17.689825057983	0.63964390754700
17.694623947144	0.96864223480225
17.699420928955	0.29878291487694
17.704219818115	-0.67893052101135
17.709016799927	-0.95716583728790
17.713815689087	-0.24796700477600
17.718612670898	0.71560662984848
17.723411560059	0.94174575805664
17.728208541870	0.19735552370548
17.733007431030	-0.74984931945801
17.737804412842	-0.92324006557465
17.742603302002	-0.14516302943230
17.747400283813	0.78141570091248
17.752199172974	0.90276485681534
17.756996154785	0.093187749385834
17.761795043945	-0.81332719326019
17.766592025757	-0.88040405511856
17.771390914917	-0.039668545126915
17.776187896729	0.84201854467392
17.780986785889	0.85553598403931
17.785783767700	-0.012994125485420
17.790580749512	-0.86777752637863
17.795379638672	-0.82752442359924
17.800176620483	0.065549179911613
17.804975509644	0.89035815000534
