#
#"Time / ns"	"i1 [Real Part]"
#----------------------------
48.098487854004	-0.0011064966674894
48.103435516357	0.86670893430710
48.108386993408	0.70347344875336
48.113338470459	-0.31755554676056
48.118286132812	-0.96474450826645
48.123237609863	-0.44528791308403
48.128185272217	0.58764326572418
48.133136749268	0.95929068326950
48.138084411621	0.14392161369324
48.143035888672	-0.79815566539764
48.147987365723	-0.79599446058273
48.152935028076	0.18020552396774
48.157886505127	0.93535059690475
48.162834167480	0.56488168239594
48.167785644531	-0.47257238626480
48.172737121582	-0.98959040641785
48.177684783936	-0.28152000904083
48.182636260986	0.71352756023407
48.187583923340	0.87273210287094
48.192535400391	-0.035545501857996
48.197486877441	-0.88743853569031
48.202434539795	-0.67241787910461
48.207386016846	0.34708493947983
48.212333679199	0.98244756460190
48.217285156250	0.41156771779060
48.222236633301	-0.61454278230667
48.227184295654	-0.93245851993561
48.232135772705	-0.10737433284521
48.237083435059	0.82220065593719
48.242034912109	0.76615601778030
48.246986389160	-0.21344733238220
48.251934051514	-0.95614379644394
48.256885528564	-0.53191965818405
48.261833190918	0.50311118364334
48.266784667969	0.97424632310867
48.271736145020	0.24535416066647
48.276683807373	-0.74107748270035
48.281635284424	-0.84462094306946
48.286582946777	0.074010290205479
48.291534423828	0.91156309843063
48.296485900879	0.64064580202103
48.301433563232	-0.38129743933678
48.306385040283	-0.99747312068939
48.311332702637	-0.37612581253052
48.316284179688	0.64572566747665
48.321231842041	0.90661609172821
48.326183319092	0.068347163498402
48.331134796143	-0.84985500574112
48.336082458496	-0.73605310916901
48.341033935547	0.25128379464149
48.345981597900	0.97965121269226
48.350933074951	0.49760311841965
48.355884552002	-0.53798443078995
48.360832214355	-0.95123243331909
48.365783691406	-0.20696747303009
48.370731353760	0.77240592241287
48.375682830811	0.81670266389847
48.380634307861	-0.11533264070749
48.385581970215	-0.93866133689880
48.390533447266	-0.60790663957596
48.395481109619	0.41984084248543
48.400432586670	0.97785162925720
48.405384063721	0.33875384926796
48.410331726074	-0.68080908060074
48.415283203125	-0.88142192363739
48.420230865479	-0.024250496178865
48.425182342529	0.88070613145828
48.430133819580	0.70538383722305
48.435081481934	-0.29339414834976
48.440032958984	-0.98614591360092
48.444980621338	-0.46167334914207
48.449932098389	0.57683235406876
48.454883575439	0.92931270599365
48.459831237793	0.16515271365643
48.464782714844	-0.80711537599564
48.469730377197	-0.78862518072128
48.474681854248	0.16082064807415
48.479633331299	0.96830016374588
48.484580993652	0.57389104366302
48.489532470703	-0.46238502860069
48.494480133057	-0.95975446701050
48.499431610107	-0.29919108748436
48.504383087158	0.71941697597504
48.509330749512	0.85647559165955
48.514282226562	-0.024338681250811
48.519229888916	-0.91433441638947
48.524181365967	-0.67378890514374
48.529129028320	0.33948475122452
48.534080505371	0.97240340709686
48.539031982422	0.42381939291954
48.543979644775	-0.61930650472641
48.548931121826	-0.90804171562195
48.553878784180	-0.11382518708706
48.558830261230	0.84480553865433
48.563781738281	0.75998097658157
48.568729400635	-0.21022364497185
48.573680877686	-0.96718770265579
48.578628540039	-0.53823822736740
48.583580017090	0.50861597061157
48.588531494141	0.94269496202469
48.593479156494	0.25146844983101
48.598430633545	-0.76117449998856
48.603378295898	-0.83132398128510
48.608329772949	0.076735600829124
48.613281250000	0.94429904222488
48.618228912354	0.64085900783539
48.623180389404	-0.38928204774857
48.628128051758	-0.96007072925568
48.633079528809	-0.38368597626686
48.638031005859	0.66506385803223
48.642978668213	0.88692408800125
48.647930145264	0.058835692703724
48.652877807617	-0.88506805896759
48.657829284668	-0.73031413555145
48.662780761719	0.26331457495689
48.667728424072	0.96006357669830
48.672679901123	0.50054353475571
48.677627563477	-0.55822831392288
48.682579040527	-0.92613995075226
48.687530517578	-0.19436722993851
48.692478179932	0.80570197105408
48.697429656982	0.80546736717224
48.702377319336	-0.13276530802250
48.707328796387	-0.94281953573227
48.712276458740	-0.60614138841629
48.717227935791	0.44252446293831
48.722179412842	0.94858169555664
48.727127075195	0.32778546214104
48.732078552246	-0.71375936269760
48.737026214600	-0.86541992425919
48.741977691650	-0.00030203405185603
48.746929168701	0.90872460603714
48.751876831055	0.69912618398666
48.756828308105	-0.31988114118576
48.761775970459	-0.95410686731339
48.766727447510	-0.45709294080734
48.771678924561	0.61091738939285
48.776626586914	0.90951353311539
48.781578063965	0.13384065032005
48.786525726318	-0.85260730981827
48.791477203369	-0.77836441993713
48.796428680420	0.19226999580860
48.801376342773	0.94281274080276
48.806327819824	0.56914669275284
48.811275482178	-0.49895331263542
48.816226959229	-0.93732976913452
48.821178436279	-0.26584774255753
48.826126098633	0.76503741741180
48.831077575684	0.84294879436493
48.836025238037	-0.061677094548941
48.840976715088	-0.91502612829208
48.845928192139	-0.66588205099106
48.850875854492	0.37971600890160
48.855827331543	0.94868588447571
48.860774993896	0.39438974857330
48.865726470947	-0.66637003421783
48.870677947998	-0.89220082759857
48.875625610352	-0.069924220442772
48.880577087402	0.87129032611847
48.885524749756	0.74943757057190
48.890476226807	-0.25509849190712
48.895427703857	-0.94362831115723
48.900375366211	-0.51762521266937
48.905326843262	0.55830299854279
48.910274505615	0.92567044496536
48.915225982666	0.20059899985790
48.920173645020	-0.81235003471375
48.925125122070	-0.81889432668686
48.930076599121	0.12701116502285
48.935024261475	0.92242282629013
48.939975738525	0.63001608848572
48.944923400879	-0.44260624051094
48.949874877930	-0.94313246011734
48.954826354980	-0.32847449183464
48.959774017334	0.72425454854965
48.964725494385	0.87355095148087
48.969673156738	0.0026440576184541
48.974624633789	-0.88554251194000
48.979576110840	-0.71807801723480
48.984523773193	0.32109531760216
48.989475250244	0.94458043575287
48.994422912598	0.45176187157631
48.999374389648	-0.62029039859772
49.004325866699	-0.91292345523834
49.009273529053	-0.13199776411057
49.014225006104	0.83365398645401
49.019172668457	0.79260826110840
49.024124145508	-0.19560620188713
49.029075622559	-0.93021774291992
49.034023284912	-0.56877595186234
49.038974761963	0.50832211971283
49.043922424316	0.93674242496490
49.048873901367	0.25923570990562
49.053825378418	-0.76760125160217
49.058773040771	-0.85288041830063
49.063724517822	0.067971102893353
49.068672180176	0.90044665336609
49.073623657227	0.67795234918594
49.078575134277	-0.39008864760399
49.083522796631	-0.94494712352753
49.088474273682	-0.38261938095093
49.093421936035	0.68460381031036
49.098373413086	0.89837509393692
49.103321075439	0.060004491358995
49.108272552490	-0.85585528612137
49.113224029541	-0.76341503858566
49.118171691895	0.26735255122185
49.123123168945	0.93767774105072
49.128070831299	0.50050473213196
49.133022308350	-0.57660537958145
49.137973785400	-0.92877715826035
49.142921447754	-0.18656316399574
49.147872924805	0.79720282554626
49.152820587158	0.82947689294815
49.157772064209	-0.14187730848789
49.162723541260	-0.91526502370834
49.167671203613	-0.61135852336884
49.172622680664	0.46187821030617
49.177570343018	0.94397073984146
49.182521820068	0.31001511216164
49.187473297119	-0.72540372610092
49.192420959473	-0.88128072023392
49.197372436523	0.015405620448291
49.202320098877	0.87821853160858
49.207271575928	0.71377271413803
49.212223052979	-0.34211200475693
49.217170715332	-0.94403213262558
49.222122192383	-0.42875596880913
49.227069854736	0.64151024818420
49.232021331787	0.91846495866776
49.236972808838	0.11036085337400
49.241920471191	-0.82721304893494
49.246871948242	-0.80260330438614
49.251819610596	0.21900212764740
49.256771087646	0.92922055721283
49.261722564697	0.54128247499466
49.266670227051	-0.53622233867645
49.271621704102	-0.94085806608200
49.276569366455	-0.23378010094166
49.281520843506	0.76307398080826
49.286468505859	0.86086821556091
49.291419982910	-0.094229057431221
49.296371459961	-0.89996719360352
49.301319122314	-0.64620620012283
49.306270599365	0.41970452666283
49.311218261719	0.94847232103348
49.316169738770	0.35328665375710
49.321121215820	-0.68676102161407
49.326068878174	-0.90500342845917
49.331020355225	-0.030560836195946
49.335968017578	0.85686284303665
49.340919494629	0.74226510524750
49.345870971680	-0.29923087358475
49.350818634033	-0.94149541854858
49.355770111084	-0.46740666031837
49.360717773438	0.59935200214386
49.365669250488	0.93478173017502
49.370620727539	0.15377292037010
49.375568389893	-0.80064427852631
49.380519866943	-0.82833296060562
49.385467529297	0.17641979455948
49.390419006348	0.92028063535690
49.395370483398	0.57477098703384
49.400318145752	-0.49989429116249
49.405269622803	-0.95015156269073
49.410217285156	-0.27388048171997
49.415168762207	0.73217970132828
49.420120239258	0.88756257295609
49.425067901611	-0.052862361073494
49.430019378662	-0.88533526659012
49.434967041016	-0.67412650585175
49.439918518066	0.38239222764969
49.444869995117	0.95122957229614
49.449817657471	0.38943910598755
49.454769134521	-0.65245336294174
49.459716796875	-0.92488229274750
49.464668273926	-0.069894358515739
49.469619750977	0.83730846643448
49.474567413330	0.76434540748596
49.479518890381	-0.26187449693680
49.484466552734	-0.93829154968262
49.489418029785	-0.49909940361977
49.494365692139	0.56254953145981
49.499317169189	0.94818627834320
49.504268646240	0.19036279618740
49.509216308594	-0.77697771787643
49.514167785645	-0.84443235397339
49.519115447998	0.13987649977207
49.524066925049	0.91176235675812
49.529018402100	0.60161781311035
49.533966064453	-0.46363648772240
49.538917541504	-0.95752084255219
49.543865203857	-0.30712860822678
49.548816680908	0.70523446798325
49.553768157959	0.91027230024338
49.558715820312	-0.017897048965096
49.563667297363	-0.87220436334610
49.568614959717	-0.69586575031281
49.573566436768	0.35041713714600
49.578517913818	0.95308536291122
49.583465576172	0.41886305809021
49.588417053223	-0.62306982278824
49.593364715576	-0.94165903329849
49.598316192627	-0.10261628776789
49.603267669678	0.82030510902405
49.608215332031	0.78083688020706
49.613166809082	-0.23037575185299
49.618114471436	-0.93522298336029
49.623065948486	-0.52433335781097
49.628017425537	0.53155916929245
49.632965087891	0.95942711830139
49.637916564941	0.22028046846390
49.642864227295	-0.75686448812485
49.647815704346	-0.85565268993378
49.652767181396	0.10956870764494
49.657714843750	0.90441036224365
49.662666320801	0.62241172790527
49.667613983154	-0.43184748291969
49.672565460205	-0.96370059251785
49.677513122559	-0.33378872275352
49.682464599609	0.68278104066849
49.687416076660	0.91956609487534
49.692363739014	0.010597785934806
49.697315216064	-0.86124640703201
49.702262878418	-0.71208274364471
49.707214355469	0.32416427135468
49.712165832520	0.95474219322205
49.717113494873	0.44192084670067
49.722064971924	-0.59903830289841
49.727012634277	-0.95596951246262
49.731964111328	-0.12877352535725
49.736915588379	0.80644023418427
49.741863250732	0.79244863986969
49.746814727783	-0.20499689877033
49.751762390137	-0.93294411897659
49.756713867188	-0.54355198144913
49.761665344238	0.50669062137604
49.766613006592	0.96913152933121
49.771564483643	0.24367570877075
49.776512145996	-0.74079900979996
49.781463623047	-0.86273360252380
49.786415100098	0.085644230246544
49.791362762451	0.89881771802902
49.796314239502	0.63765978813171
49.801261901855	-0.40684950351715
49.806213378906	-0.96929287910461
49.811164855957	-0.35409888625145
49.816112518311	0.66521489620209
49.821063995361	0.92228633165359
49.826011657715	0.032578397542238
49.830963134766	-0.85298269987106
49.835914611816	-0.72333002090454
49.840862274170	0.30066952109337
49.845813751221	0.95676261186600
49.850761413574	0.45892354846001
49.855712890625	-0.58065247535706
49.860664367676	-0.96833348274231
49.865612030029	-0.14841443300247
49.870563507080	0.79615551233292
49.875511169434	0.79976111650467
49.880462646484	-0.18595121800900
49.885410308838	-0.93196606636047
49.890361785889	-0.55712330341339
49.895313262939	0.48813536763191
49.900260925293	0.97779989242554
49.905212402344	0.26067575812340
49.910160064697	-0.72913807630539
49.915111541748	-0.86626666784286
49.920063018799	0.068223603069782
49.925010681152	0.89543455839157
49.929962158203	0.64777064323425
49.934909820557	-0.38873404264450
49.939861297607	-0.97476559877396
49.944812774658	-0.36825120449066
49.949760437012	0.65280538797379
49.954711914062	0.92227709293365
49.959659576416	0.048006024211645
49.964611053467	-0.84779524803162
49.969562530518	-0.73004132509232
49.974510192871	0.28355276584625
49.979461669922	0.95957130193710
49.984409332275	0.47011354565620
49.989360809326	-0.56809395551682
49.994312286377	-0.96733969449997
#
#"Time / ns"	"o2,1 [Real Part]"
#------------------------------
0.0000000000000	0.0000000000000
0.0049499319866300	0.0000000000000
0.0098998639732599	0.0000000000000
0.014849795959890	0.0000000000000
0.019799727946520	0.0000000000000
0.024749659001827	1.2482023498405e-33
0.029699591919780	3.9862491232523e-26
0.034649524837732	3.3331943947640e-20
0.039599455893040	1.9792345710366e-15
0.044549386948347	1.5086196181180e-11
0.049499318003654	2.1435720753971e-08
0.054449249058962	7.1881504482008e-06
0.059399183839560	0.00064944947371259
0.064349114894867	0.016157120466232
0.069299049675465	0.087650425732136
0.074248977005482	-0.10462126135826
0.079198911786079	-0.39900648593903
0.084148839116096	0.21740290522575
0.089098773896694	0.59330272674561
0.094048708677292	0.23880238831043
0.098998636007309	-0.49784898757935
0.10394857078791	-0.80348122119904
0.10889849811792	-0.24750998616219
0.11384843289852	0.66854655742645
0.11879836767912	0.98860549926758
0.12374829500914	0.31943142414093
0.12869822978973	-0.71618467569351
0.13364815711975	-1.0856859683990
0.13859809935093	-0.39994788169861
0.14354802668095	0.67383444309235
0.14849795401096	1.0751456022263
0.15344788134098	0.41914382576942
0.15839782357216	-0.61826479434967
0.16334775090218	-0.99290108680725
0.16829767823219	-0.35271948575974
0.17324762046337	0.61654937267303
0.17819754779339	0.90893244743347
0.18314747512341	0.23542742431164
0.18809741735458	-0.68582469224930
0.19304734468460	-0.88096517324448
0.19799727201462	-0.13424581289291
0.20294721424580	0.78430074453354
0.20789714157581	0.91309005022049
0.21284706890583	0.097019247710705
0.21779699623585	-0.84290665388107
0.22274693846703	-0.94639384746552
0.22769686579704	-0.10042223334312
0.23264679312706	0.84078699350357
0.23759673535824	0.92673778533936
0.24254666268826	0.081236854195595
0.24749659001827	-0.82412099838257
0.25244653224945	-0.86654847860336
0.25739645957947	-0.017206810414791
0.26234638690948	0.83593165874481
0.26729631423950	0.80802273750305
0.27224624156952	-0.069538176059723
0.27719619870186	-0.88284569978714
0.28214612603188	-0.78138792514801
0.28709605336189	0.14092375338078
0.29204598069191	0.93775260448456
0.29699590802193	0.78380876779556
0.30194583535194	-0.17334514856339
0.30689576268196	-0.96004694700241
0.31184571981430	-0.77412891387939
0.31679564714432	0.19240754842758
0.32174557447433	0.95074510574341
0.32669550180435	0.73022425174713
0.33164542913437	-0.23269468545914
0.33659535646439	-0.94184517860413
0.34154531359673	-0.66863381862640
0.34649524092674	0.29861530661583
0.35144516825676	0.95482575893402
0.35639509558678	0.61677169799805
0.36134502291679	-0.37017148733139
0.36629495024681	-0.98677629232407
0.37124487757683	-0.59076356887817
0.37619483470917	0.41856399178505
0.38114476203918	1.0078762769699
0.38609468936920	0.57151967287064
0.39104461669922	-0.44520977139473
0.39599454402924	-1.0024303197861
0.40094447135925	-0.53363108634949
0.40589442849159	0.47432336211205
0.41084435582161	0.98374062776566
0.41579428315163	0.47481581568718
0.42074421048164	-0.52162963151932
0.42569413781166	-0.97319680452347
0.43064406514168	-0.41208630800247
0.43559399247169	0.58242613077164
0.44054394960403	0.98097175359726
0.44549387693405	0.36665293574333
0.45044380426407	-0.63296765089035
0.45539373159409	-0.99006426334381
0.46034365892410	-0.33452337980270
0.46529358625412	0.66360592842102
0.47024351358414	0.98210734128952
0.47519347071648	0.29681304097176
0.48014339804649	-0.68582355976105
0.48509332537651	-0.95671904087067
0.49004325270653	-0.24196997284889
0.49499318003654	0.71698135137558
0.49994310736656	0.92935353517532
0.50489306449890	0.17667344212532
0.50984299182892	-0.76228946447372
0.51479291915894	-0.91523414850235
0.51974284648895	-0.12011855840683
0.52469277381897	0.80613988637924
0.52964270114899	0.90822261571884
0.53459262847900	0.077319964766502
0.53954255580902	-0.83534145355225
0.54449248313904	-0.89318484067917
0.54944241046906	-0.037897229194641
0.55439239740372	0.85111635923386
0.55934232473373	0.86176788806915
0.56429225206375	-0.012514539062977
0.56924217939377	-0.86784934997559
0.57419210672379	-0.82242017984390
0.57914203405380	0.074884980916977
0.58409196138382	0.89556145668030
0.58904188871384	0.79011112451553
0.59399181604385	-0.13534368574619
0.59894174337387	-0.92696708440781
0.60389167070389	-0.76663345098495
0.60884159803391	0.18439295887947
0.61379152536392	0.94950693845749
0.61874151229858	0.74209630489349
0.62369143962860	-0.22489634156227
0.62864136695862	-0.95770305395126
0.63359129428864	-0.70486837625504
0.63854122161865	0.27002650499344
0.64349114894867	0.96110022068024
0.64844107627869	0.65724956989288
0.65339100360870	-0.32544338703156
0.65834093093872	-0.97077208757401
0.66329085826874	-0.61103421449661
0.66824078559875	0.38356935977936
0.67319071292877	0.98640716075897
0.67814064025879	0.57305514812469
0.68309062719345	-0.43363919854164
0.68804055452347	-0.99813765287399
0.69299048185349	-0.53865808248520
0.69794040918350	0.47308570146561
0.70289033651352	0.99721240997314
0.70784026384354	0.49638912081718
0.71279019117355	-0.51160544157028
0.71774011850357	-0.98797422647476
0.72269004583359	-0.44381597638130
0.72763997316360	0.55706548690796
0.73258990049362	0.98023295402527
0.73753982782364	0.38840028643608
0.74248975515366	-0.60762536525726
0.74743974208832	-0.97863495349884
0.75238966941833	-0.33931219577789
0.75733959674835	0.65349030494690
0.76228952407837	0.97687691450119
0.76723945140839	0.29631197452545
0.77218937873840	-0.68888998031616
0.77713930606842	-0.96566838026047
0.78208923339844	-0.25039526820183
0.78703916072845	0.71909081935883
0.79198908805847	0.94463330507278
0.79693901538849	0.19600141048431
0.80188894271851	-0.75233769416809
0.80683887004852	-0.92111867666245
0.81178885698318	-0.13633266091347
0.81673878431320	0.79109978675842
0.82168871164322	0.90241307020187
0.82663863897324	0.080551296472549
0.83158856630325	-0.82806944847107
0.83653849363327	-0.88598155975342
0.84148842096329	-0.031685303896666
0.84643834829330	0.85619217157364
0.85138827562332	0.86387830972672
0.85633820295334	-0.015788298100233
0.86128813028336	-0.87638491392136
0.86623805761337	-0.83219522237778
0.87118798494339	0.068926431238651
0.87613791227341	0.89592802524567
0.88108789920807	0.79540312290192
0.88603782653809	-0.12799489498138
0.89098775386810	-0.91984421014786
0.89593768119812	-0.76129847764969
0.90088760852814	0.18557983636856
0.90583753585815	0.94412106275558
0.91078746318817	0.73075556755066
0.91573739051819	-0.23655366897583
0.92068731784821	-0.96182388067245
0.92563724517822	-0.69809651374817
0.93058717250824	0.28291785717010
0.93553709983826	0.97049808502197
0.94048702716827	0.65740531682968
0.94543701410294	-0.33168518543243
0.95038694143295	-0.97552424669266
0.95533686876297	-0.61034578084946
0.96028679609299	0.38560214638710
0.96523672342300	0.98289293050766
0.97018665075302	0.56369709968567
0.97513657808304	-0.43998366594315
0.98008650541306	-0.99196410179138
0.98503643274307	-0.52103191614151
0.98998636007309	0.48872625827789
0.99493628740311	0.99683004617691
0.99988621473312	0.47920307517052
1.0048362016678	-0.53093147277832
1.0097861289978	-0.99297052621841
1.0147360563278	-0.43186622858047
1.0196859836578	0.57230687141418
1.0246359109879	0.98332035541534
1.0295858383179	0.37812843918800
1.0345357656479	-0.61711591482162
1.0394856929779	-0.97371566295624
1.0444356203079	-0.32286420464516
1.0493855476379	0.66359472274780
1.0543354749680	0.96634292602539
1.0592854022980	0.27128818631172
1.0642353296280	-0.70574367046356
1.0691852569580	-0.95698183774948
1.0741351842880	-0.22266067564487
1.0790851116180	0.74065345525742
1.0840350389481	0.94036847352982
1.0889849662781	0.17153383791447
1.0939348936081	-0.77186632156372
1.0988848209381	-0.91683489084244
1.1038348674774	-0.11499896645546
1.1087847948074	0.80432176589966
1.1137347221375	0.89124447107315
1.1186846494675	0.055762179195881
1.1236345767975	-0.83878052234650
1.1285845041275	-0.86762511730194
1.1335344314575	0.00055048614740372
1.1384843587875	0.87035268545151
1.1434342861176	0.84383893013000
1.1483842134476	-0.052610825747252
1.1533341407776	-0.89498913288116
1.1582840681076	-0.81495332717896
1.1632339954376	0.10419777780771
1.1681839227676	0.91383498907089
1.1731338500977	0.77908980846405
1.1780837774277	-0.15946766734123
1.1830337047577	-0.93167656660080
1.1879836320877	-0.73972415924072
1.1929335594177	0.21775306761265
1.1978834867477	0.95103156566620
1.2028334140778	0.70157986879349
1.2077833414078	-0.27410453557968
1.2127332687378	-0.96882915496826
1.2176831960678	-0.66466808319092
1.2226331233978	0.32558798789978
1.2275830507278	0.98064935207367
1.2325329780579	0.62502747774124
1.2374830245972	-0.37406527996063
1.2424329519272	-0.98555892705917
1.2473828792572	-0.57929325103760
1.2523328065872	0.42403376102448
1.2572827339172	0.98749262094498
1.2622326612473	0.52929961681366
1.2671825885773	-0.47654697299004
1.2721325159073	-0.98997622728348
1.2770824432373	-0.47956442832947
1.2820323705673	0.52805674076080
1.2869822978973	0.99199730157852
1.2919322252274	0.43203601241112
1.2968821525574	-0.57464593648911
1.3018320798874	-0.98938870429993
1.3067820072174	-0.38407871127129
1.3117319345474	0.61640149354935
1.3166818618774	0.97974038124084
1.3216317892075	0.33175411820412
1.3265817165375	-0.65728896856308
1.3315316438675	-0.96556919813156
1.3364815711975	-0.27515205740929
1.3414314985275	0.69968736171722
1.3463814258575	0.95075434446335
1.3513313531876	0.21795488893986
1.3562812805176	-0.74176663160324
1.3612312078476	-0.93621844053268
1.3661812543869	-0.16343323886395
1.3711311817169	0.77934283018112
1.3760811090469	0.91864997148514
1.3810310363770	0.11045780032873
1.3859809637070	-0.81104451417923
1.3909308910370	-0.89486742019653
1.3958808183670	-0.055349282920361
1.4008307456970	0.83965474367142
1.4057806730270	0.86569678783417
1.4107306003571	-0.0033564716577530
1.4156805276871	-0.86838793754578
1.4206304550171	-0.83478862047195
1.4255803823471	0.063143141567707
1.4305303096771	0.89706146717072
1.4354802370071	0.80443984270096
1.4404301643372	-0.12019872665405
1.4453800916672	-0.92200827598572
1.4503300189972	-0.77264291048050
1.4552799463272	0.17414520680904
1.4602298736572	0.94083058834076
1.4651798009872	0.73609685897827
1.4701297283173	-0.22786405682564
1.4750796556473	-0.95484286546707
1.4800295829773	-0.69408190250397
1.4849795103073	0.28391969203949
1.4899294376373	0.96750193834305
1.4948794841766	0.64957475662231
1.4998294115067	-0.34110125899315
1.5047793388367	-0.97995454072952
1.5097292661667	-0.60562992095947
1.5146791934967	0.39579075574875
1.5196291208267	0.98962020874023
1.5245790481567	0.56176835298538
1.5295289754868	-0.44629496335983
1.5344789028168	-0.99350756406784
1.5394288301468	-0.51498973369598
1.5443787574768	0.49441826343536
1.5493286848068	0.99158078432083
1.5542786121368	0.46341910958290
1.5592285394669	-0.54321420192719
1.5641784667969	-0.98695671558380
1.5691283941269	-0.40899187326431
1.5740783214569	0.59276050329208
1.5790282487869	0.98176246881485
1.5839781761169	0.35495549440384
1.5889281034470	-0.64018243551254
1.5938780307770	-0.97479790449142
1.5988279581070	-0.30229237675667
1.6037778854370	0.68283867835999
1.6087278127670	0.96294611692429
1.6136777400970	0.24871429800987
1.6186276674271	-0.72138696908951
1.6235777139664	-0.94504189491272
1.6285276412964	-0.19173322618008
1.6334775686264	0.75875139236450
1.6384274959564	0.92335289716721
1.6433774232864	0.13201397657394
1.6483273506165	-0.79620051383972
1.6532772779465	-0.90060710906982
1.6582272052765	-0.072529688477516
1.6631771326065	0.83188658952713
1.6681270599365	0.87696963548660
1.6730769872665	0.015353854745626
1.6780269145966	-0.86276912689209
1.6829768419266	-0.84976619482040
1.6879267692566	0.040813006460667
1.6928766965866	0.88839942216873
1.6978266239166	0.81709641218185
1.7027765512466	-0.098552398383617
1.7077264785767	-0.91107195615768
1.7126764059067	-0.78008449077606
1.7176263332367	0.15842978656292
1.7225762605667	0.93293082714081
1.7275261878967	0.74160897731781
1.7324761152267	-0.21808359026909
1.7374260425568	-0.95325285196304
1.7423759698868	-0.70291852951050
1.7473258972168	0.27485668659210
1.7522758245468	0.96920633316040
1.7572258710861	0.66219228506088
1.7621757984161	-0.32892549037933
1.7671257257462	-0.97941392660141
1.7720756530762	-0.61715042591095
1.7770255804062	0.38256883621216
1.7819755077362	0.98530876636505
1.7869254350662	0.56780898571014
1.7918753623962	-0.43730950355530
1.7968252897263	-0.98945868015289
1.8017752170563	-0.51679021120071
1.8067251443863	0.49166390299797
1.8116750717163	0.99218791723251
1.8166249990463	0.46610537171364
1.8215749263763	-0.54289513826370
1.8265248537064	-0.99130380153656
1.8314747810364	-0.41501784324646
1.8364247083664	0.59009855985641
1.8413746356964	0.98476326465607
1.8463245630264	0.36120945215225
1.8512744903564	-0.63499355316162
1.8562244176865	-0.97310352325439
1.8611743450165	-0.30378183722496
1.8661242723465	0.67965608835220
1.8710741996765	0.95885086059570
1.8760241270065	0.24467217922211
1.8809740543365	-0.72361892461777
1.8859241008759	-0.94328808784485
1.8908740282059	-0.18630807101727
1.8958239555359	0.76446139812469
1.9007738828659	0.92512172460556
1.9057238101959	0.12906169891357
1.9106737375259	-0.80042874813080
1.9156236648560	-0.90202623605728
1.9205735921860	-0.070951744914055
1.9255235195160	0.83250045776367
1.9304734468460	0.87366902828217
1.9354233741760	0.010464332997799
1.9403733015060	-0.86287176609039
1.9453232288361	-0.84208571910858
1.9502731561661	0.051395270973444
1.9552230834961	0.89212220907211
1.9601730108261	0.80924206972122
1.9651229381561	-0.11214607208967
1.9700728654861	-0.91844302415848
1.9750227928162	-0.77484345436096
1.9799727201462	0.17053245007992
1.9849226474762	0.93964576721191
1.9898725748062	0.73675376176834
1.9948225021362	-0.22787845134735
1.9997724294662	-0.95584321022034
2.0047223567963	-0.69393664598465
2.0096724033356	0.28600159287453
2.0146222114563	0.96899080276489
2.0195722579956	0.64770776033401
2.0245220661163	-0.34487393498421
2.0294721126556	-0.98049771785736
2.0344219207764	-0.60037451982498
2.0393719673157	0.40230864286423
2.0443217754364	0.98934119939804
2.0492718219757	0.55251485109329
2.0542216300964	-0.45648205280304
2.0591716766357	-0.99335467815399
2.0641214847565	-0.50252652168274
2.0690715312958	0.50786739587784
2.0740213394165	0.99185246229172
2.0789713859558	0.44887024164200
2.0839214324951	-0.55830389261246
2.0888712406158	-0.98633092641830
2.0938212871552	-0.39207869768143
2.0987710952759	0.60857933759689
2.1037211418152	0.97870761156082
2.1086709499359	0.33442920446396
2.1136209964752	-0.65711039304733
2.1185708045959	-0.96882295608521
2.1235208511353	-0.27723553776741
2.1284706592560	0.70182645320892
2.1334207057953	0.95482367277145
2.1383705139160	0.21966525912285
2.1433205604553	-0.74235111474991
2.1482703685760	-0.93538469076157
2.1532204151154	-0.15994352102280
2.1581702232361	0.78029745817184
2.1631202697754	0.91140544414520
2.1680700778961	0.097857289016247
2.1730201244354	-0.81703007221222
2.1779699325562	-0.88495802879333
2.1829199790955	-0.035261753946543
2.1878697872162	0.85177910327911
2.1928198337555	0.85676717758179
2.1977696418762	-0.026003066450357
2.2027196884155	-0.88251668214798
2.2076697349548	-0.82556790113449
2.2126195430756	0.085966244339943
2.2175695896149	0.90815740823746
2.2225193977356	0.78967881202698
2.2274694442749	-0.14629277586937
2.2324192523956	-0.92983329296112
2.2373692989349	-0.74931859970093
2.2423191070557	0.20780803263187
2.2472691535950	0.94921237230301
2.2522189617157	0.70634114742279
2.2571690082550	-0.26931542158127
2.2621188163757	-0.96641111373901
2.2670688629150	-0.66217595338821
2.2720186710358	0.32875508069992
2.2769687175751	0.97974985837936
2.2819185256958	0.61625450849533
2.2868685722351	-0.38544580340385
2.2918183803558	-0.98772847652435
2.2967684268951	-0.56691598892212
2.3017182350159	0.44063717126846
2.3066682815552	0.99082857370377
2.3116180896759	0.51374834775925
2.3165681362152	-0.49559831619263
2.3215179443359	-0.99073320627213
2.3264679908752	-0.45818132162094
2.3314177989960	0.54988533258438
2.3363678455353	0.98830807209015
2.3413178920746	0.40206712484360
2.3462677001953	-0.60154491662979
2.3512177467346	-0.98243784904480
2.3561675548553	-0.34555855393410
2.3611176013947	0.64935868978500
2.3660674095154	0.97149926424026
2.3710174560547	0.28728014230728
2.3759672641754	-0.69399684667587
2.3809173107147	-0.95532190799713
